% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.592214	1	0	15	6.44256e-13	1358.21	0
0.592214	1	0	64	4.05124e-13	854.075	0
0.592214	1	0	48	6.514e-13	1373.27	0
0.592214	1	0	40	8.11562e-13	1710.92	0
0.592214	1	0	55	6.43861e-13	1357.38	0
0.592214	1	0	68	4.04364e-13	852.474	0
0.592214	1	0	4	1.05381e-12	2221.63	0
0.592214	1	0	41	1.8496e-12	3899.3	0
0.592214	1	0	12	1.87598e-12	3954.92	0
0.592214	1	0	19	1.0327e-12	2177.11	0
0.592214	1	0	3	5.45855e-13	1150.76	0
0.592214	1	0	5	3.77596e-13	796.042	0
0.592214	1	0	27	5.55004e-13	1170.05	0
0.592214	1	0	42	7.15022e-13	1507.4	0
0.592214	1	0	8	7.2155e-13	1521.16	0
0.592214	1	0	29	5.48584e-13	1156.52	0
0.592214	1	0	67	3.71943e-13	784.126	0
0.592214	1	0	16	8.05367e-13	1697.86	0
0.592214	1	0	20	1.28658e-12	2712.35	0
0.592214	1	0	25	1.57408e-12	3318.45	0
0.592214	1	0	14	1.27673e-12	2691.58	0
0.592214	1	0	9	7.91569e-13	1668.77	0
0.592214	1	0	39	4.86078e-13	1024.74	0
0.592214	1	0	13	3.56906e-13	752.424	0
0.592214	1	0	46	4.93982e-13	1041.41	0
0.592214	1	0	28	6.33113e-13	1334.72	0
0.592214	1	0	26	7.09301e-13	1495.34	0
0.592214	1	0	53	6.35145e-13	1339	0
0.592214	1	0	50	4.86078e-13	1024.74	0
0.592214	1	0	61	3.52295e-13	742.702	0
0.592214	1	0	65	6.72956e-13	1418.72	0
0.592214	1	0	30	9.71871e-13	2048.88	0
0.592214	1	0	57	1.28274e-12	2704.25	0
0.592214	1	0	22	1.27496e-12	2687.85	0
0.592214	1	0	31	9.68233e-13	2041.22	0
0.592214	1	0	44	6.6052e-13	1392.5	0
0.592214	1	0	34	4.46951e-13	942.255	0
0.592214	1	0	59	3.38794e-13	714.24	0
0.592214	1	0	56	4.507e-13	950.159	0
0.592214	1	0	60	5.75126e-13	1212.47	0
0.592214	1	0	47	6.61149e-13	1393.82	0
0.592214	1	0	66	6.65583e-13	1403.17	0
0.592214	1	0	32	5.72393e-13	1206.71	0
0.592214	1	0	10	4.48018e-13	944.505	0
0.593214	1	0	63	5.92669e-13	1249.46	0
0.593214	1	0	62	1.17243e-12	2471.69	0
0.593214	1	0	51	5.89747e-13	1243.3	0
0.593214	1	0	6	1.17251e-12	2471.86	0
0.593214	1	0	52	2.19875e-08	4.63538e+07	0
0.593214	1	0	49	1.15722e-12	2439.63	0
0.593214	1	0	33	5.92178e-13	1248.42	0
0.593214	1	0	2	1.17243e-12	2471.69	0
0.593214	1	0	11	5.82795e-13	1228.64	0
0.593214	1	0	21	4.16865e-12	8788.28	0
0.593214	1	0	23	4.09273e-12	8628.24	0
0.593214	1	0	69	8.2506e-13	1739.38	0
0.593214	1	0	58	4.67057e-13	984.642	0
0.593214	1	0	43	8.37456e-13	1765.51	0
0.593214	1	0	1	8.25932e-13	1741.22	0
0.593214	1	0	24	4.6322e-13	976.553	0
0.593214	1	0	45	1.63649e-12	3450.02	0
0.593214	1	0	7	3.20927e-12	6765.74	0
0.593214	1	0	54	1.60517e-12	3384	0
0.593214	1	0	15	6.44244e-13	1358.19	0
0.593214	1	0	64	4.0512e-13	854.068	0
0.593214	1	0	48	6.514e-13	1373.27	0
0.593214	1	0	40	8.11557e-13	1710.91	0
0.593214	1	0	55	6.43848e-13	1357.35	0
0.593214	1	0	68	4.04359e-13	852.464	0
0.593214	1	0	4	1.05383e-12	2221.67	0
0.593214	1	0	41	1.84956e-12	3899.21	0
0.593214	1	0	12	1.87598e-12	3954.92	0
0.593214	1	0	19	1.03268e-12	2177.08	0
0.593214	1	0	3	5.45845e-13	1150.74	0
0.593214	1	0	5	3.776e-13	796.051	0
0.593214	1	0	27	5.5501e-13	1170.06	0
0.593214	1	0	42	7.15011e-13	1507.38	0
0.593214	1	0	8	7.2155e-13	1521.16	0
0.593214	1	0	29	5.48579e-13	1156.51	0
0.593214	1	0	67	3.71938e-13	784.114	0
0.593214	1	0	16	8.0538e-13	1697.89	0
0.593214	1	0	20	1.2866e-12	2712.39	0
0.593214	1	0	25	1.57404e-12	3318.37	0
0.593214	1	0	14	1.27673e-12	2691.58	0
0.593214	1	0	9	7.91558e-13	1668.75	0
0.593214	1	0	39	4.8607e-13	1024.73	0
0.593214	1	0	13	3.5691e-13	752.432	0
0.593214	1	0	46	4.93987e-13	1041.42	0
0.593214	1	0	28	6.33104e-13	1334.7	0
0.593214	1	0	26	7.09301e-13	1495.34	0
0.593214	1	0	53	6.3514e-13	1338.99	0
0.593214	1	0	50	4.8607e-13	1024.73	0
0.593214	1	0	61	3.52291e-13	742.694	0
0.593214	1	0	65	6.72966e-13	1418.74	0
0.593214	1	0	30	9.71856e-13	2048.85	0
0.593214	1	0	57	1.28274e-12	2704.25	0
0.593214	1	0	22	1.27495e-12	2687.82	0
0.593214	1	0	31	9.68212e-13	2041.17	0
0.593214	1	0	44	6.60509e-13	1392.48	0
0.593214	1	0	34	4.46944e-13	942.242	0
0.593214	1	0	59	3.38791e-13	714.235	0
0.593214	1	0	56	4.507e-13	950.159	0
0.593214	1	0	60	5.75126e-13	1212.47	0
0.593214	1	0	47	6.61139e-13	1393.8	0
0.593214	1	0	66	6.6558e-13	1403.17	0
0.593214	1	0	32	5.72389e-13	1206.7	0
0.593214	1	0	10	4.48014e-13	944.495	0
0.594214	1	0	63	5.9268e-13	1249.48	0
0.594214	1	0	62	1.17243e-12	2471.69	0
0.594214	1	0	51	5.89753e-13	1243.31	0
0.594214	1	0	6	1.17251e-12	2471.86	0
0.594214	1	0	52	2.19482e-08	4.62709e+07	0
0.594214	1	0	49	1.15719e-12	2439.58	0
0.594214	1	0	33	5.92188e-13	1248.44	0
0.594214	1	0	2	1.17243e-12	2471.69	0
0.594214	1	0	11	5.82789e-13	1228.63	0
0.594214	1	0	21	4.16865e-12	8788.28	0
0.594214	1	0	23	4.09261e-12	8627.98	0
0.594214	1	0	69	8.25046e-13	1739.35	0
0.594214	1	0	58	4.67063e-13	984.655	0
0.594214	1	0	43	8.37462e-13	1765.52	0
0.594214	1	0	1	8.25918e-13	1741.19	0
0.594214	1	0	24	4.6322e-13	976.553	0
0.594214	1	0	45	1.6365e-12	3450.05	0
0.594214	1	0	7	3.20919e-12	6765.57	0
0.594214	1	0	54	1.60513e-12	3383.92	0
0.594214	1	0	15	6.44232e-13	1358.16	0
0.594214	1	0	64	4.05117e-13	854.061	0
0.594214	1	0	48	6.514e-13	1373.27	0
0.594214	1	0	40	8.11553e-13	1710.9	0
0.594214	1	0	55	6.43836e-13	1357.33	0
0.594214	1	0	68	4.04354e-13	852.454	0
0.594214	1	0	4	1.05385e-12	2221.71	0
0.594214	1	0	41	1.84951e-12	3899.11	0
0.594214	1	0	12	1.87598e-12	3954.92	0
0.594214	1	0	19	1.03266e-12	2177.05	0
0.594214	1	0	3	5.45835e-13	1150.72	0
0.594214	1	0	5	3.77604e-13	796.059	0
0.594214	1	0	27	5.55015e-13	1170.07	0
0.594214	1	0	42	7.15e-13	1507.35	0
0.594214	1	0	8	7.2155e-13	1521.16	0
0.594214	1	0	29	5.48573e-13	1156.49	0
0.594214	1	0	67	3.71932e-13	784.102	0
0.594214	1	0	16	8.05392e-13	1697.92	0
0.594214	1	0	20	1.28662e-12	2712.42	0
0.594214	1	0	25	1.57401e-12	3318.3	0
0.594214	1	0	14	1.27673e-12	2691.58	0
0.594214	1	0	9	7.91547e-13	1668.73	0
0.594214	1	0	39	4.86062e-13	1024.71	0
0.594214	1	0	13	3.56913e-13	752.44	0
0.594214	1	0	46	4.93992e-13	1041.43	0
0.594214	1	0	28	6.33095e-13	1334.68	0
0.594214	1	0	26	7.09301e-13	1495.34	0
0.594214	1	0	53	6.35135e-13	1338.98	0
0.594214	1	0	50	4.86062e-13	1024.71	0
0.594214	1	0	61	3.52287e-13	742.686	0
0.594214	1	0	65	6.72976e-13	1418.76	0
0.594214	1	0	30	9.71841e-13	2048.82	0
0.594214	1	0	57	1.28274e-12	2704.25	0
0.594214	1	0	22	1.27493e-12	2687.79	0
0.594214	1	0	31	9.68191e-13	2041.13	0
0.594214	1	0	44	6.60498e-13	1392.45	0
0.594214	1	0	34	4.46938e-13	942.228	0
0.594214	1	0	59	3.38789e-13	714.229	0
0.594214	1	0	56	4.507e-13	950.159	0
0.594214	1	0	60	5.75126e-13	1212.47	0
0.594214	1	0	47	6.61129e-13	1393.78	0
0.594214	1	0	66	6.65578e-13	1403.16	0
0.594214	1	0	32	5.72384e-13	1206.69	0
0.594214	1	0	10	4.48009e-13	944.486	0
0.595214	1	0	63	5.92691e-13	1249.5	0
0.595214	1	0	62	1.17243e-12	2471.69	0
0.595214	1	0	51	5.89759e-13	1243.32	0
0.595214	1	0	6	1.17251e-12	2471.86	0
0.595214	1	0	52	2.19089e-08	4.6188e+07	0
0.595214	1	0	49	1.15717e-12	2439.52	0
0.595214	1	0	33	5.92198e-13	1248.46	0
0.595214	1	0	2	1.17243e-12	2471.69	0
0.595214	1	0	11	5.82783e-13	1228.61	0
0.595214	1	0	21	4.16865e-12	8788.28	0
0.595214	1	0	23	4.09248e-12	8627.71	0
0.595214	1	0	69	8.25031e-13	1739.32	0
0.595214	1	0	58	4.6707e-13	984.669	0
0.595214	1	0	43	8.37468e-13	1765.54	0
0.595214	1	0	1	8.25905e-13	1741.16	0
0.595214	1	0	24	4.6322e-13	976.553	0
0.595214	1	0	45	1.63652e-12	3450.08	0
0.595214	1	0	7	3.20911e-12	6765.4	0
0.595214	1	0	54	1.60509e-12	3383.84	0
0.595214	1	0	15	6.4422e-13	1358.13	0
0.595214	1	0	64	4.05113e-13	854.054	0
0.595214	1	0	48	6.514e-13	1373.27	0
0.595214	1	0	40	8.11548e-13	1710.89	0
0.595214	1	0	55	6.43823e-13	1357.3	0
0.595214	1	0	68	4.0435e-13	852.444	0
0.595214	1	0	4	1.05387e-12	2221.75	0
0.595214	1	0	41	1.84947e-12	3899.02	0
0.595214	1	0	12	1.87598e-12	3954.92	0
0.595214	1	0	19	1.03265e-12	2177.01	0
0.595214	1	0	3	5.45825e-13	1150.7	0
0.595214	1	0	5	3.77608e-13	796.068	0
0.595214	1	0	27	5.55021e-13	1170.09	0
0.595214	1	0	42	7.14989e-13	1507.33	0
0.595214	1	0	8	7.2155e-13	1521.16	0
0.595214	1	0	29	5.48568e-13	1156.48	0
0.595214	1	0	67	3.71927e-13	784.091	0
0.595214	1	0	16	8.05405e-13	1697.94	0
0.595214	1	0	20	1.28663e-12	2712.46	0
0.595214	1	0	25	1.57397e-12	3318.22	0
0.595214	1	0	14	1.27673e-12	2691.58	0
0.595214	1	0	9	7.91537e-13	1668.71	0
0.595214	1	0	39	4.86053e-13	1024.69	0
0.595214	1	0	13	3.56917e-13	752.448	0
0.595214	1	0	46	4.93997e-13	1041.44	0
0.595214	1	0	28	6.33086e-13	1334.66	0
0.595214	1	0	26	7.09301e-13	1495.34	0
0.595214	1	0	53	6.35129e-13	1338.97	0
0.595214	1	0	50	4.86053e-13	1024.69	0
0.595214	1	0	61	3.52283e-13	742.677	0
0.595214	1	0	65	6.72986e-13	1418.78	0
0.595214	1	0	30	9.71826e-13	2048.79	0
0.595214	1	0	57	1.28274e-12	2704.25	0
0.595214	1	0	22	1.27492e-12	2687.77	0
0.595214	1	0	31	9.6817e-13	2041.08	0
0.595214	1	0	44	6.60487e-13	1392.43	0
0.595214	1	0	34	4.46932e-13	942.215	0
0.595214	1	0	59	3.38786e-13	714.224	0
0.595214	1	0	56	4.507e-13	950.159	0
0.595214	1	0	60	5.75127e-13	1212.47	0
0.595214	1	0	47	6.61119e-13	1393.76	0
0.595214	1	0	66	6.65575e-13	1403.16	0
0.595214	1	0	32	5.7238e-13	1206.68	0
0.595214	1	0	10	4.48005e-13	944.476	0
0.596214	1	0	63	5.92701e-13	1249.52	0
0.596214	1	0	62	1.17243e-12	2471.69	0
0.596214	1	0	51	5.89765e-13	1243.33	0
0.596214	1	0	6	1.17251e-12	2471.86	0
0.596214	1	0	52	2.18697e-08	4.61054e+07	0
0.596214	1	0	49	1.15714e-12	2439.47	0
0.596214	1	0	33	5.92208e-13	1248.48	0
0.596214	1	0	2	1.17243e-12	2471.69	0
0.596214	1	0	11	5.82777e-13	1228.6	0
0.596214	1	0	21	4.16865e-12	8788.28	0
0.596214	1	0	23	4.09236e-12	8627.44	0
0.596214	1	0	69	8.25017e-13	1739.29	0
0.596214	1	0	58	4.67076e-13	984.683	0
0.596214	1	0	43	8.37474e-13	1765.55	0
0.596214	1	0	1	8.25892e-13	1741.13	0
0.596214	1	0	24	4.6322e-13	976.553	0
0.596214	1	0	45	1.63653e-12	3450.11	0
0.596214	1	0	7	3.20903e-12	6765.24	0
0.596214	1	0	54	1.60506e-12	3383.75	0
0.596214	1	0	15	6.44208e-13	1358.11	0
0.596214	1	0	64	4.0511e-13	854.047	0
0.596214	1	0	48	6.514e-13	1373.27	0
0.596214	1	0	40	8.11544e-13	1710.88	0
0.596214	1	0	55	6.43811e-13	1357.27	0
0.596214	1	0	68	4.04345e-13	852.434	0
0.596214	1	0	4	1.05389e-12	2221.8	0
0.596214	1	0	41	1.84942e-12	3898.93	0
0.596214	1	0	12	1.87598e-12	3954.92	0
0.596214	1	0	19	1.03263e-12	2176.98	0
0.596214	1	0	3	5.45815e-13	1150.68	0
0.596214	1	0	5	3.77612e-13	796.076	0
0.596214	1	0	27	5.55026e-13	1170.1	0
0.596214	1	0	42	7.14978e-13	1507.31	0
0.596214	1	0	8	7.2155e-13	1521.16	0
0.596214	1	0	29	5.48562e-13	1156.47	0
0.596214	1	0	67	3.71921e-13	784.079	0
0.596214	1	0	16	8.05418e-13	1697.97	0
0.596214	1	0	20	1.28665e-12	2712.49	0
0.596214	1	0	25	1.57393e-12	3318.14	0
0.596214	1	0	14	1.27673e-12	2691.58	0
0.596214	1	0	9	7.91526e-13	1668.68	0
0.596214	1	0	39	4.86045e-13	1024.67	0
0.596214	1	0	13	3.56921e-13	752.456	0
0.596214	1	0	46	4.94002e-13	1041.45	0
0.596214	1	0	28	6.33077e-13	1334.64	0
0.596214	1	0	26	7.09301e-13	1495.34	0
0.596214	1	0	53	6.35124e-13	1338.96	0
0.596214	1	0	50	4.86045e-13	1024.67	0
0.596214	1	0	61	3.52279e-13	742.669	0
0.596214	1	0	65	6.72996e-13	1418.8	0
0.596214	1	0	30	9.71811e-13	2048.76	0
0.596214	1	0	57	1.28274e-12	2704.25	0
0.596214	1	0	22	1.27491e-12	2687.74	0
0.596214	1	0	31	9.68148e-13	2041.04	0
0.596214	1	0	44	6.60476e-13	1392.41	0
0.596214	1	0	34	4.46926e-13	942.202	0
0.596214	1	0	59	3.38784e-13	714.218	0
0.596214	1	0	56	4.507e-13	950.159	0
0.596214	1	0	60	5.75127e-13	1212.47	0
0.596214	1	0	47	6.61109e-13	1393.74	0
0.596214	1	0	66	6.65573e-13	1403.15	0
0.596214	1	0	32	5.72375e-13	1206.67	0
0.596214	1	0	10	4.48e-13	944.467	0
0.597214	1	0	63	5.92712e-13	1249.55	0
0.597214	1	0	62	1.17242e-12	2471.69	0
0.597214	1	0	51	5.89771e-13	1243.35	0
0.597214	1	0	6	1.17251e-12	2471.86	0
0.597214	1	0	52	2.18306e-08	4.60229e+07	0
0.597214	1	0	49	1.15712e-12	2439.42	0
0.597214	1	0	33	5.92218e-13	1248.51	0
0.597214	1	0	2	1.17242e-12	2471.69	0
0.597214	1	0	11	5.82771e-13	1228.59	0
0.597214	1	0	21	4.16865e-12	8788.28	0
0.597214	1	0	23	4.09223e-12	8627.18	0
0.597214	1	0	69	8.25002e-13	1739.26	0
0.597214	1	0	58	4.67083e-13	984.697	0
0.597214	1	0	43	8.3748e-13	1765.56	0
0.597214	1	0	1	8.25879e-13	1741.11	0
0.597214	1	0	24	4.6322e-13	976.553	0
0.597214	1	0	45	1.63654e-12	3450.13	0
0.597214	1	0	7	3.20895e-12	6765.07	0
0.597214	1	0	54	1.60502e-12	3383.67	0
0.597214	1	0	15	6.44196e-13	1358.08	0
0.597214	1	0	64	4.05107e-13	854.04	0
0.597214	1	0	48	6.514e-13	1373.27	0
0.597214	1	0	40	8.11539e-13	1710.87	0
0.597214	1	0	55	6.43798e-13	1357.25	0
0.597214	1	0	68	4.0434e-13	852.424	0
0.597214	1	0	4	1.05391e-12	2221.84	0
0.597214	1	0	41	1.84938e-12	3898.84	0
0.597214	1	0	12	1.87598e-12	3954.92	0
0.597214	1	0	19	1.03262e-12	2176.94	0
0.597214	1	0	3	5.45805e-13	1150.66	0
0.597214	1	0	5	3.77616e-13	796.085	0
0.597214	1	0	27	5.55031e-13	1170.11	0
0.597214	1	0	42	7.14967e-13	1507.28	0
0.597214	1	0	8	7.2155e-13	1521.16	0
0.597214	1	0	29	5.48557e-13	1156.46	0
0.597214	1	0	67	3.71916e-13	784.068	0
0.597214	1	0	16	8.0543e-13	1698	0
0.597214	1	0	20	1.28667e-12	2712.53	0
0.597214	1	0	25	1.5739e-12	3318.07	0
0.597214	1	0	14	1.27673e-12	2691.58	0
0.597214	1	0	9	7.91515e-13	1668.66	0
0.597214	1	0	39	4.86037e-13	1024.66	0
0.597214	1	0	13	3.56925e-13	752.464	0
0.597214	1	0	46	4.94007e-13	1041.46	0
0.597214	1	0	28	6.33069e-13	1334.63	0
0.597214	1	0	26	7.09301e-13	1495.34	0
0.597214	1	0	53	6.35118e-13	1338.95	0
0.597214	1	0	50	4.86037e-13	1024.66	0
0.597214	1	0	61	3.52275e-13	742.661	0
0.597214	1	0	65	6.73006e-13	1418.82	0
0.597214	1	0	30	9.71795e-13	2048.72	0
0.597214	1	0	57	1.28274e-12	2704.25	0
0.597214	1	0	22	1.27489e-12	2687.71	0
0.597214	1	0	31	9.68127e-13	2040.99	0
0.597214	1	0	44	6.60465e-13	1392.38	0
0.597214	1	0	34	4.46919e-13	942.188	0
0.597214	1	0	59	3.38781e-13	714.213	0
0.597214	1	0	56	4.507e-13	950.159	0
0.597214	1	0	60	5.75127e-13	1212.47	0
0.597214	1	0	47	6.61099e-13	1393.72	0
0.597214	1	0	66	6.6557e-13	1403.15	0
0.597214	1	0	32	5.72371e-13	1206.66	0
0.597214	1	0	10	4.47995e-13	944.457	0
0.598214	1	0	63	5.92723e-13	1249.57	0
0.598214	1	0	62	1.17242e-12	2471.69	0
0.598214	1	0	51	5.89777e-13	1243.36	0
0.598214	1	0	6	1.17251e-12	2471.86	0
0.598214	1	0	52	2.17915e-08	4.59406e+07	0
0.598214	1	0	49	1.15709e-12	2439.36	0
0.598214	1	0	33	5.92228e-13	1248.53	0
0.598214	1	0	2	1.17242e-12	2471.69	0
0.598214	1	0	11	5.82765e-13	1228.58	0
0.598214	1	0	21	4.16865e-12	8788.28	0
0.598214	1	0	23	4.0921e-12	8626.91	0
0.598214	1	0	69	8.24987e-13	1739.23	0
0.598214	1	0	58	4.67089e-13	984.71	0
0.598214	1	0	43	8.37486e-13	1765.58	0
0.598214	1	0	1	8.25866e-13	1741.08	0
0.598214	1	0	24	4.6322e-13	976.553	0
0.598214	1	0	45	1.63656e-12	3450.16	0
0.598214	1	0	7	3.20887e-12	6764.9	0
0.598214	1	0	54	1.60498e-12	3383.59	0
0.598214	1	0	15	6.44184e-13	1358.06	0
0.598214	1	0	64	4.05103e-13	854.033	0
0.598214	1	0	48	6.514e-13	1373.27	0
0.598214	1	0	40	8.11535e-13	1710.87	0
0.598214	1	0	55	6.43785e-13	1357.22	0
0.598214	1	0	68	4.04336e-13	852.415	0
0.598214	1	0	4	1.05393e-12	2221.88	0
0.598214	1	0	41	1.84934e-12	3898.74	0
0.598214	1	0	12	1.87598e-12	3954.92	0
0.598214	1	0	19	1.0326e-12	2176.91	0
0.598214	1	0	3	5.45795e-13	1150.64	0
0.598214	1	0	5	3.7762e-13	796.093	0
0.598214	1	0	27	5.55037e-13	1170.12	0
0.598214	1	0	42	7.14956e-13	1507.26	0
0.598214	1	0	8	7.2155e-13	1521.16	0
0.598214	1	0	29	5.48552e-13	1156.45	0
0.598214	1	0	67	3.71911e-13	784.056	0
0.598214	1	0	16	8.05443e-13	1698.02	0
0.598214	1	0	20	1.28668e-12	2712.56	0
0.598214	1	0	25	1.57386e-12	3317.99	0
0.598214	1	0	14	1.27673e-12	2691.58	0
0.598214	1	0	9	7.91505e-13	1668.64	0
0.598214	1	0	39	4.86028e-13	1024.64	0
0.598214	1	0	13	3.56929e-13	752.472	0
0.598214	1	0	46	4.94012e-13	1041.47	0
0.598214	1	0	28	6.3306e-13	1334.61	0
0.598214	1	0	26	7.09301e-13	1495.34	0
0.598214	1	0	53	6.35113e-13	1338.94	0
0.598214	1	0	50	4.86028e-13	1024.64	0
0.598214	1	0	61	3.52271e-13	742.652	0
0.598214	1	0	65	6.73016e-13	1418.84	0
0.598214	1	0	30	9.7178e-13	2048.69	0
0.598214	1	0	57	1.28274e-12	2704.25	0
0.598214	1	0	22	1.27488e-12	2687.68	0
0.598214	1	0	31	9.68106e-13	2040.95	0
0.598214	1	0	44	6.60454e-13	1392.36	0
0.598214	1	0	34	4.46913e-13	942.175	0
0.598214	1	0	59	3.38778e-13	714.208	0
0.598214	1	0	56	4.507e-13	950.159	0
0.598214	1	0	60	5.75127e-13	1212.47	0
0.598214	1	0	47	6.61089e-13	1393.7	0
0.598214	1	0	66	6.65568e-13	1403.14	0
0.598214	1	0	32	5.72366e-13	1206.65	0
0.598214	1	0	10	4.47991e-13	944.448	0
0.599214	1	0	63	5.92734e-13	1249.59	0
0.599214	1	0	62	1.17242e-12	2471.69	0
0.599214	1	0	51	5.89783e-13	1243.37	0
0.599214	1	0	6	1.17251e-12	2471.86	0
0.599214	1	0	52	2.17525e-08	4.58584e+07	0
0.599214	1	0	49	1.15707e-12	2439.31	0
0.599214	1	0	33	5.92238e-13	1248.55	0
0.599214	1	0	2	1.17242e-12	2471.69	0
0.599214	1	0	11	5.8276e-13	1228.57	0
0.599214	1	0	21	4.16865e-12	8788.28	0
0.599214	1	0	23	4.09198e-12	8626.64	0
0.599214	1	0	69	8.24973e-13	1739.2	0
0.599214	1	0	58	4.67096e-13	984.724	0
0.599214	1	0	43	8.37492e-13	1765.59	0
0.599214	1	0	1	8.25853e-13	1741.05	0
0.599214	1	0	24	4.6322e-13	976.553	0
0.599214	1	0	45	1.63657e-12	3450.19	0
0.599214	1	0	7	3.20879e-12	6764.73	0
0.599214	1	0	54	1.60494e-12	3383.51	0
0.599214	1	0	15	6.44172e-13	1358.03	0
0.599214	1	0	64	4.051e-13	854.026	0
0.599214	1	0	48	6.514e-13	1373.27	0
0.599214	1	0	40	8.1153e-13	1710.86	0
0.599214	1	0	55	6.43773e-13	1357.19	0
0.599214	1	0	68	4.04331e-13	852.405	0
0.599214	1	0	4	1.05395e-12	2221.92	0
0.599214	1	0	41	1.84929e-12	3898.65	0
0.599214	1	0	12	1.87598e-12	3954.92	0
0.599214	1	0	19	1.03258e-12	2176.88	0
0.599214	1	0	3	5.45785e-13	1150.62	0
0.599214	1	0	5	3.77624e-13	796.102	0
0.599214	1	0	27	5.55042e-13	1170.13	0
0.599214	1	0	42	7.14945e-13	1507.24	0
0.599214	1	0	8	7.2155e-13	1521.16	0
0.599214	1	0	29	5.48546e-13	1156.44	0
0.599214	1	0	67	3.71905e-13	784.045	0
0.599214	1	0	16	8.05455e-13	1698.05	0
0.599214	1	0	20	1.2867e-12	2712.6	0
0.599214	1	0	25	1.57382e-12	3317.91	0
0.599214	1	0	14	1.27673e-12	2691.58	0
0.599214	1	0	9	7.91494e-13	1668.62	0
0.599214	1	0	39	4.8602e-13	1024.62	0
0.599214	1	0	13	3.56933e-13	752.48	0
0.599214	1	0	46	4.94017e-13	1041.48	0
0.599214	1	0	28	6.33051e-13	1334.59	0
0.599214	1	0	26	7.09301e-13	1495.34	0
0.599214	1	0	53	6.35107e-13	1338.92	0
0.599214	1	0	50	4.8602e-13	1024.62	0
0.599214	1	0	61	3.52267e-13	742.644	0
0.599214	1	0	65	6.73026e-13	1418.86	0
0.599214	1	0	30	9.71765e-13	2048.66	0
0.599214	1	0	57	1.28274e-12	2704.25	0
0.599214	1	0	22	1.27487e-12	2687.66	0
0.599214	1	0	31	9.68085e-13	2040.9	0
0.599214	1	0	44	6.60443e-13	1392.34	0
0.599214	1	0	34	4.46907e-13	942.162	0
0.599214	1	0	59	3.38776e-13	714.202	0
0.599214	1	0	56	4.507e-13	950.159	0
0.599214	1	0	60	5.75127e-13	1212.47	0
0.599214	1	0	47	6.61079e-13	1393.68	0
0.599214	1	0	66	6.65565e-13	1403.13	0
0.599214	1	0	32	5.72362e-13	1206.64	0
0.599214	1	0	10	4.47986e-13	944.438	0
0.600214	1	0	63	5.92745e-13	1249.62	0
0.600214	1	0	62	1.17242e-12	2471.69	0
0.600214	1	0	51	5.89789e-13	1243.38	0
0.600214	1	0	6	1.17251e-12	2471.86	0
0.600214	1	0	52	2.17136e-08	4.57764e+07	0
0.600214	1	0	49	1.15704e-12	2439.26	0
0.600214	1	0	33	5.92248e-13	1248.57	0
0.600214	1	0	2	1.17242e-12	2471.69	0
0.600214	1	0	11	5.82754e-13	1228.55	0
0.600214	1	0	21	4.16865e-12	8788.28	0
0.600214	1	0	23	4.09185e-12	8626.38	0
0.600214	1	0	69	8.24958e-13	1739.16	0
0.600214	1	0	58	4.67102e-13	984.738	0
0.600214	1	0	43	8.37498e-13	1765.6	0
0.600214	1	0	1	8.2584e-13	1741.02	0
0.600214	1	0	24	4.6322e-13	976.553	0
0.600214	1	0	45	1.63658e-12	3450.22	0
0.600214	1	0	7	3.20871e-12	6764.56	0
0.600214	1	0	54	1.6049e-12	3383.42	0
0.600214	1	0	15	6.4416e-13	1358.01	0
0.600214	1	0	64	4.05097e-13	854.018	0
0.600214	1	0	48	6.514e-13	1373.27	0
0.600214	1	0	40	8.11526e-13	1710.85	0
0.600214	1	0	55	6.4376e-13	1357.17	0
0.600214	1	0	68	4.04326e-13	852.395	0
0.600214	1	0	4	1.05397e-12	2221.96	0
0.600214	1	0	41	1.84925e-12	3898.56	0
0.600214	1	0	12	1.87598e-12	3954.92	0
0.600214	1	0	19	1.03257e-12	2176.84	0
0.600214	1	0	3	5.45776e-13	1150.6	0
0.600214	1	0	5	3.77628e-13	796.111	0
0.600214	1	0	27	5.55048e-13	1170.14	0
0.600214	1	0	42	7.14934e-13	1507.21	0
0.600214	1	0	8	7.2155e-13	1521.16	0
0.600214	1	0	29	5.48541e-13	1156.43	0
0.600214	1	0	67	3.719e-13	784.033	0
0.600214	1	0	16	8.05468e-13	1698.08	0
0.600214	1	0	20	1.28672e-12	2712.63	0
0.600214	1	0	25	1.57379e-12	3317.84	0
0.600214	1	0	14	1.27673e-12	2691.58	0
0.600214	1	0	9	7.91483e-13	1668.59	0
0.600214	1	0	39	4.86012e-13	1024.6	0
0.600214	1	0	13	3.56936e-13	752.488	0
0.600214	1	0	46	4.94022e-13	1041.49	0
0.600214	1	0	28	6.33042e-13	1334.57	0
0.600214	1	0	26	7.09301e-13	1495.34	0
0.600214	1	0	53	6.35102e-13	1338.91	0
0.600214	1	0	50	4.86012e-13	1024.6	0
0.600214	1	0	61	3.52263e-13	742.635	0
0.600214	1	0	65	6.73037e-13	1418.89	0
0.600214	1	0	30	9.7175e-13	2048.63	0
0.600214	1	0	57	1.28274e-12	2704.25	0
0.600214	1	0	22	1.27485e-12	2687.63	0
0.600214	1	0	31	9.68063e-13	2040.86	0
0.600214	1	0	44	6.60433e-13	1392.31	0
0.600214	1	0	34	4.469e-13	942.149	0
