% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.6	1	55	44	3	14	756	5	270	0.00772857	0.00383406	0.00492857	0.0119286	54	0	54	54	
0.5	0.6	1	57	59	3	11	658	10	596	0.00192001	5.52021e-05	0.00188572	0.00200001	59.6	3.86437	54	62	
0.5	0.6	1	61	66	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.5	0.6	1	63	10	3	19	1026	19	1026	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	1	63	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	5	52	3	16	984	15	914	0.00224716	0.000332756	0.00192144	0.00275001	60.9333	5.94579	54	70	
0.6	0.7	1	7	33	3	12	648	14	756	0.0105	0.00284779	0.00492857	0.0119286	54	0	54	54	
0.6	0.7	1	9	11	3	11	642	11	642	0.0116455	0.0112504	0.00192144	0.0271072	58.3636	4.17786	54	62	
0.6	0.7	1	13	58	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	15	1	3	11	610	11	610	0.002013	0.000266603	0.00188572	0.00280358	55.4545	3.23616	54	62	
0.6	0.7	1	17	45	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	20	15	3	5	278	5	278	0.00196858	4.82745e-05	0.00192144	0.00203572	55.6	3.57771	54	62	
0.6	0.7	1	21	64	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	25	68	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	28	12	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	29	19	3	12	720	13	774	0.0042382	0.00626039	0.00188572	0.0241893	59.5385	3.84308	54	62	
0.6	0.7	1	33	42	3	12	704	12	704	0.0020143	0.000198736	0.00192144	0.00263572	58.6667	5.34846	54	70	
0.6	0.7	1	35	29	3	10	540	20	1080	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	37	16	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	40	14	3	7	410	7	410	0.00201787	0.000272966	0.00190358	0.00263572	58.5714	4.27618	54	62	
0.6	0.7	1	41	9	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	44	46	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	45	28	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	49	61	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	53	22	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	55	44	3	8	432	17	918	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	57	59	3	9	526	9	526	0.00664168	0.00908056	0.00188572	0.0226536	58.4444	4.21637	54	62	
0.6	0.7	1	61	66	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	63	10	3	10	540	10	540	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	1	63	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	5	52	3	14	836	15	906	0.00197763	3.87568e-05	0.00192858	0.00203572	60.4	5.40899	54	70	
0.7	0.8	1	7	33	3	10	540	10	540	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	9	11	3	12	704	12	704	0.00208573	0.000262537	0.00192144	0.00263573	58.6667	4.11943	54	62	
0.7	0.8	1	13	58	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	15	1	3	12	696	12	696	0.00200834	0.000212296	0.00190358	0.00265358	58	4.17786	54	62	
0.7	0.8	1	16	24	3	3	162	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	17	45	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	20	15	3	6	340	4	224	0.00227947	0.000414793	0.00198215	0.00287501	56	4	54	62	
0.7	0.8	1	21	64	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	23	40	3	6	340	6	340	0.00196668	9.31231e-05	0.00188572	0.0020893	56.6667	4.13118	54	62	
0.7	0.8	1	25	68	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	28	12	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	29	19	3	6	332	6	332	0.00210299	0.000326822	0.00192144	0.00276786	55.3333	3.26599	54	62	
0.7	0.8	1	32	27	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	33	42	3	13	798	13	798	0.00218078	0.00036071	0.00188572	0.00275001	61.3846	6.07644	54	70	
0.7	0.8	1	35	29	3	10	540	10	540	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	37	16	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	40	14	3	4	224	4	224	0.00214644	0.000402732	0.00192144	0.00275001	56	4	54	62	
0.7	0.8	1	41	9	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	44	46	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	45	28	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	49	61	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	53	22	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	55	44	3	9	486	9	486	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	57	59	3	7	410	7	410	0.00193725	5.39605e-05	0.00188572	0.00200001	58.5714	4.27618	54	62	
0.7	0.8	1	60	47	3	3	162	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	61	66	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	63	10	3	19	1026	19	1026	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	1	63	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	5	52	3	11	650	11	650	0.00293313	0.00322062	0.00188572	0.0126429	59.0909	5.3936	54	70	
0.8	0.9	1	7	33	3	10	540	10	540	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	9	11	3	12	728	11	666	0.00795489	0.00815718	0.00193929	0.0182429	60.5455	4.82418	54	70	
0.8	0.9	1	12	69	3	4	224	4	224	0.00236965	0.000410706	0.00199286	0.00272502	56	4	54	62	
0.8	0.9	1	13	58	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	15	1	3	8	472	8	472	0.0020451	0.000242707	0.00171429	0.00246429	59	4.14039	54	62	
0.8	0.9	1	16	24	3	2	108	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	17	45	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	20	15	3	4	232	6	348	0.00196132	9.4771e-05	0.00188572	0.00214287	58	4.38178	54	62	
0.8	0.9	1	21	64	3	8	432	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	23	40	3	36	2328	26	1612	0.00238257	0.000412164	0.00191072	0.00292858	62	6.4	54	78	
0.8	0.9	1	25	68	3	8	432	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	27	41	3	5	270	5	270	0.00772857	0.00383406	0.00492857	0.0119286	54	0	54	54	
0.8	0.9	1	28	12	3	5	270	5	270	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	29	19	3	3	162	3	162	0.00195358	7.1696e-05	0.00190358	0.00203572	54	0	54	54	
0.8	0.9	1	32	27	3	2	108	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	33	42	3	9	542	8	480	0.00213349	0.000350139	0.00188572	0.00275001	60	3.70328	54	62	
0.8	0.9	1	35	29	3	9	486	9	486	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	40	14	3	4	216	4	216	0.00214644	0.000367052	0.00193929	0.00269644	54	0	54	54	
0.8	0.9	1	41	9	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	44	46	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	49	61	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	55	44	3	9	486	9	486	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	57	59	3	5	286	5	286	0.00236929	0.00043512	0.00188572	0.00275001	57.2	4.38178	54	62	
0.8	0.9	1	60	47	3	2	108	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	61	66	3	8	432	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	63	10	3	10	540	10	540	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	3	51	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	4	6	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	5	52	3	7	434	7	434	0.00209542	0.000291039	0.00191072	0.00275001	62	6.53197	54	70	
0.9	1	1	8	2	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	9	11	3	8	480	8	488	0.0342491	0.0290184	0.00278572	0.0809643	61	2.82843	54	62	
0.9	1	1	11	23	3	1	54	1	54	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.9	1	1	12	69	3	1	54	1	54	0.00190358	0	0.00190358	0.00190358	54	0	54	54	
