% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0692143	1	0	47	6.66344e-13	1404.78	0
0.0692143	1	0	66	6.66868e-13	1405.88	0
0.0692143	1	0	32	5.74723e-13	1211.62	0
0.0692143	1	0	10	4.50387e-13	949.498	0
0.0702143	1	0	63	5.87014e-13	1237.53	0
0.0702143	1	0	62	1.17251e-12	2471.86	0
0.0702143	1	0	51	5.86671e-13	1236.81	0
0.0702143	1	0	6	1.17251e-12	2471.86	0
0.0702143	1	0	52	4.61724e-08	9.734e+07	0
0.0702143	1	0	49	1.17069e-12	2468.03	0
0.0702143	1	0	33	5.86956e-13	1237.41	0
0.0702143	1	0	2	1.17251e-12	2471.86	0
0.0702143	1	0	11	5.8585e-13	1235.08	0
0.0702143	1	0	21	4.16865e-12	8788.28	0
0.0702143	1	0	23	4.15958e-12	8769.17	0
0.0702143	1	0	69	8.32753e-13	1755.6	0
0.0702143	1	0	58	4.63671e-13	977.504	0
0.0702143	1	0	43	8.34224e-13	1758.7	0
0.0702143	1	0	1	8.32856e-13	1755.81	0
0.0702143	1	0	24	4.6322e-13	976.553	0
0.0702143	1	0	45	1.62942e-12	3435.11	0
0.0702143	1	0	7	3.25119e-12	6854.11	0
0.0702143	1	0	54	1.6257e-12	3427.27	0
0.0702143	1	0	15	6.50549e-13	1371.48	0
0.0702143	1	0	64	4.0689e-13	857.799	0
0.0702143	1	0	48	6.514e-13	1373.27	0
0.0702143	1	0	40	8.1393e-13	1715.92	0
0.0702143	1	0	55	6.50502e-13	1371.38	0
0.0702143	1	0	68	4.06799e-13	857.608	0
0.0702143	1	0	4	1.04359e-12	2200.09	0
0.0702143	1	0	41	1.87283e-12	3948.28	0
0.0702143	1	0	12	1.87598e-12	3954.92	0
0.0702143	1	0	19	1.0411e-12	2194.83	0
0.0702143	1	0	3	5.5107e-13	1161.76	0
0.0702143	1	0	5	3.7549e-13	791.603	0
0.0702143	1	0	27	5.52157e-13	1164.05	0
0.0702143	1	0	42	7.20773e-13	1519.52	0
0.0702143	1	0	8	7.2155e-13	1521.16	0
0.0702143	1	0	29	5.51397e-13	1162.45	0
0.0702143	1	0	67	3.7482e-13	790.19	0
0.0702143	1	0	16	7.98834e-13	1684.09	0
0.0702143	1	0	20	1.27789e-12	2694.04	0
0.0702143	1	0	25	1.59329e-12	3358.96	0
0.0702143	1	0	14	1.27673e-12	2691.58	0
0.0702143	1	0	9	7.97203e-13	1680.65	0
0.0702143	1	0	39	4.90464e-13	1033.99	0
0.0702143	1	0	13	3.54919e-13	748.235	0
0.0702143	1	0	46	4.91403e-13	1035.97	0
0.0702143	1	0	28	6.37747e-13	1344.49	0
0.0702143	1	0	26	7.09301e-13	1495.34	0
0.0702143	1	0	53	6.3799e-13	1345	0
0.0702143	1	0	50	4.90464e-13	1033.99	0
0.0702143	1	0	61	3.54374e-13	747.085	0
0.0702143	1	0	65	6.67731e-13	1407.7	0
0.0702143	1	0	30	9.79848e-13	2065.7	0
0.0702143	1	0	57	1.28274e-12	2704.25	0
0.0702143	1	0	22	1.28182e-12	2702.31	0
0.0702143	1	0	31	9.79412e-13	2064.78	0
0.0702143	1	0	44	6.6626e-13	1404.6	0
0.0702143	1	0	34	4.50255e-13	949.221	0
0.0702143	1	0	59	3.40144e-13	717.087	0
0.0702143	1	0	56	4.507e-13	950.159	0
0.0702143	1	0	60	5.75042e-13	1212.29	0
0.0702143	1	0	47	6.66334e-13	1404.76	0
0.0702143	1	0	66	6.66865e-13	1405.88	0
0.0702143	1	0	32	5.74719e-13	1211.61	0
0.0702143	1	0	10	4.50382e-13	949.489	0
0.0712143	1	0	63	5.87024e-13	1237.56	0
0.0712143	1	0	62	1.17251e-12	2471.86	0
0.0712143	1	0	51	5.86677e-13	1236.82	0
0.0712143	1	0	6	1.17251e-12	2471.86	0
0.0712143	1	0	52	4.61518e-08	9.72965e+07	0
0.0712143	1	0	49	1.17066e-12	2467.97	0
0.0712143	1	0	33	5.86966e-13	1237.43	0
0.0712143	1	0	2	1.17251e-12	2471.86	0
0.0712143	1	0	11	5.85845e-13	1235.07	0
0.0712143	1	0	21	4.16865e-12	8788.28	0
0.0712143	1	0	23	4.15945e-12	8768.9	0
0.0712143	1	0	69	8.32738e-13	1755.57	0
0.0712143	1	0	58	4.63677e-13	977.518	0
0.0712143	1	0	43	8.3423e-13	1758.71	0
0.0712143	1	0	1	8.32842e-13	1755.79	0
0.0712143	1	0	24	4.6322e-13	976.553	0
0.0712143	1	0	45	1.62943e-12	3435.14	0
0.0712143	1	0	7	3.25111e-12	6853.94	0
0.0712143	1	0	54	1.62566e-12	3427.19	0
0.0712143	1	0	15	6.50537e-13	1371.45	0
0.0712143	1	0	64	4.06886e-13	857.791	0
0.0712143	1	0	48	6.514e-13	1373.27	0
0.0712143	1	0	40	8.13926e-13	1715.91	0
0.0712143	1	0	55	6.50489e-13	1371.35	0
0.0712143	1	0	68	4.06795e-13	857.598	0
0.0712143	1	0	4	1.04361e-12	2200.13	0
0.0712143	1	0	41	1.87279e-12	3948.19	0
0.0712143	1	0	12	1.87598e-12	3954.92	0
0.0712143	1	0	19	1.04108e-12	2194.79	0
0.0712143	1	0	3	5.5106e-13	1161.74	0
0.0712143	1	0	5	3.75494e-13	791.611	0
0.0712143	1	0	27	5.52162e-13	1164.06	0
0.0712143	1	0	42	7.20762e-13	1519.5	0
0.0712143	1	0	8	7.2155e-13	1521.16	0
0.0712143	1	0	29	5.51391e-13	1162.43	0
0.0712143	1	0	67	3.74815e-13	790.179	0
0.0712143	1	0	16	7.98847e-13	1684.12	0
0.0712143	1	0	20	1.27791e-12	2694.07	0
0.0712143	1	0	25	1.59326e-12	3358.88	0
0.0712143	1	0	14	1.27673e-12	2691.58	0
0.0712143	1	0	9	7.97192e-13	1680.63	0
0.0712143	1	0	39	4.90456e-13	1033.97	0
0.0712143	1	0	13	3.54923e-13	748.243	0
0.0712143	1	0	46	4.91407e-13	1035.98	0
0.0712143	1	0	28	6.37738e-13	1344.47	0
0.0712143	1	0	26	7.09301e-13	1495.34	0
0.0712143	1	0	53	6.37984e-13	1344.99	0
0.0712143	1	0	50	4.90456e-13	1033.97	0
0.0712143	1	0	61	3.5437e-13	747.077	0
0.0712143	1	0	65	6.67741e-13	1407.72	0
0.0712143	1	0	30	9.79833e-13	2065.67	0
0.0712143	1	0	57	1.28274e-12	2704.25	0
0.0712143	1	0	22	1.28181e-12	2702.28	0
0.0712143	1	0	31	9.7939e-13	2064.74	0
0.0712143	1	0	44	6.66249e-13	1404.58	0
0.0712143	1	0	34	4.50248e-13	949.207	0
0.0712143	1	0	59	3.40141e-13	717.081	0
0.0712143	1	0	56	4.507e-13	950.159	0
0.0712143	1	0	60	5.75042e-13	1212.3	0
0.0712143	1	0	47	6.66324e-13	1404.74	0
0.0712143	1	0	66	6.66863e-13	1405.87	0
0.0712143	1	0	32	5.74714e-13	1211.6	0
0.0712143	1	0	10	4.50377e-13	949.479	0
0.0722143	1	0	63	5.87035e-13	1237.58	0
0.0722143	1	0	62	1.17251e-12	2471.86	0
0.0722143	1	0	51	5.86683e-13	1236.84	0
0.0722143	1	0	6	1.17251e-12	2471.86	0
0.0722143	1	0	52	4.61309e-08	9.72524e+07	0
0.0722143	1	0	49	1.17064e-12	2467.92	0
0.0722143	1	0	33	5.86976e-13	1237.45	0
0.0722143	1	0	2	1.17251e-12	2471.86	0
0.0722143	1	0	11	5.85839e-13	1235.06	0
0.0722143	1	0	21	4.16865e-12	8788.28	0
0.0722143	1	0	23	4.15932e-12	8768.63	0
0.0722143	1	0	69	8.32723e-13	1755.53	0
0.0722143	1	0	58	4.63684e-13	977.531	0
0.0722143	1	0	43	8.34236e-13	1758.72	0
0.0722143	1	0	1	8.32829e-13	1755.76	0
0.0722143	1	0	24	4.6322e-13	976.553	0
0.0722143	1	0	45	1.62944e-12	3435.17	0
0.0722143	1	0	7	3.25103e-12	6853.77	0
0.0722143	1	0	54	1.62562e-12	3427.11	0
0.0722143	1	0	15	6.50525e-13	1371.43	0
0.0722143	1	0	64	4.06883e-13	857.784	0
0.0722143	1	0	48	6.514e-13	1373.27	0
0.0722143	1	0	40	8.13921e-13	1715.9	0
0.0722143	1	0	55	6.50476e-13	1371.32	0
0.0722143	1	0	68	4.0679e-13	857.589	0
0.0722143	1	0	4	1.04363e-12	2200.17	0
0.0722143	1	0	41	1.87275e-12	3948.09	0
0.0722143	1	0	12	1.87598e-12	3954.92	0
0.0722143	1	0	19	1.04106e-12	2194.76	0
0.0722143	1	0	3	5.5105e-13	1161.72	0
0.0722143	1	0	5	3.75498e-13	791.619	0
0.0722143	1	0	27	5.52168e-13	1164.07	0
0.0722143	1	0	42	7.20751e-13	1519.48	0
0.0722143	1	0	8	7.2155e-13	1521.16	0
0.0722143	1	0	29	5.51386e-13	1162.42	0
0.0722143	1	0	67	3.74809e-13	790.167	0
0.0722143	1	0	16	7.98859e-13	1684.14	0
0.0722143	1	0	20	1.27793e-12	2694.11	0
0.0722143	1	0	25	1.59322e-12	3358.8	0
0.0722143	1	0	14	1.27673e-12	2691.58	0
0.0722143	1	0	9	7.97181e-13	1680.6	0
0.0722143	1	0	39	4.90447e-13	1033.95	0
0.0722143	1	0	13	3.54926e-13	748.251	0
0.0722143	1	0	46	4.91412e-13	1035.99	0
0.0722143	1	0	28	6.37729e-13	1344.45	0
0.0722143	1	0	26	7.09301e-13	1495.34	0
0.0722143	1	0	53	6.37979e-13	1344.98	0
0.0722143	1	0	50	4.90447e-13	1033.95	0
0.0722143	1	0	61	3.54366e-13	747.068	0
0.0722143	1	0	65	6.67751e-13	1407.74	0
0.0722143	1	0	30	9.79818e-13	2065.64	0
0.0722143	1	0	57	1.28274e-12	2704.25	0
0.0722143	1	0	22	1.28179e-12	2702.26	0
0.0722143	1	0	31	9.79369e-13	2064.69	0
0.0722143	1	0	44	6.66238e-13	1404.55	0
0.0722143	1	0	34	4.50242e-13	949.194	0
0.0722143	1	0	59	3.40139e-13	717.076	0
0.0722143	1	0	56	4.507e-13	950.159	0
0.0722143	1	0	60	5.75042e-13	1212.3	0
0.0722143	1	0	47	6.66314e-13	1404.71	0
0.0722143	1	0	66	6.66861e-13	1405.87	0
0.0722143	1	0	32	5.7471e-13	1211.59	0
0.0722143	1	0	10	4.50373e-13	949.47	0
0.0732143	1	0	63	5.87046e-13	1237.6	0
0.0732143	1	0	62	1.17251e-12	2471.86	0
0.0732143	1	0	51	5.86689e-13	1236.85	0
0.0732143	1	0	6	1.17251e-12	2471.86	0
0.0732143	1	0	52	4.61097e-08	9.72077e+07	0
0.0732143	1	0	49	1.17061e-12	2467.86	0
0.0732143	1	0	33	5.86986e-13	1237.48	0
0.0732143	1	0	2	1.17251e-12	2471.86	0
0.0732143	1	0	11	5.85833e-13	1235.04	0
0.0732143	1	0	21	4.16865e-12	8788.28	0
0.0732143	1	0	23	4.15919e-12	8768.35	0
0.0732143	1	0	69	8.32708e-13	1755.5	0
0.0732143	1	0	58	4.6369e-13	977.545	0
0.0732143	1	0	43	8.34243e-13	1758.74	0
0.0732143	1	0	1	8.32816e-13	1755.73	0
0.0732143	1	0	24	4.6322e-13	976.553	0
0.0732143	1	0	45	1.62946e-12	3435.19	0
0.0732143	1	0	7	3.25095e-12	6853.61	0
0.0732143	1	0	54	1.62558e-12	3427.02	0
0.0732143	1	0	15	6.50513e-13	1371.4	0
0.0732143	1	0	64	4.06879e-13	857.777	0
0.0732143	1	0	48	6.514e-13	1373.27	0
0.0732143	1	0	40	8.13917e-13	1715.89	0
0.0732143	1	0	55	6.50463e-13	1371.3	0
0.0732143	1	0	68	4.06785e-13	857.579	0
0.0732143	1	0	4	1.04365e-12	2200.21	0
0.0732143	1	0	41	1.8727e-12	3948	0
0.0732143	1	0	12	1.87598e-12	3954.92	0
0.0732143	1	0	19	1.04105e-12	2194.72	0
0.0732143	1	0	3	5.5104e-13	1161.69	0
0.0732143	1	0	5	3.75502e-13	791.628	0
0.0732143	1	0	27	5.52173e-13	1164.08	0
0.0732143	1	0	42	7.2074e-13	1519.45	0
0.0732143	1	0	8	7.2155e-13	1521.16	0
0.0732143	1	0	29	5.5138e-13	1162.41	0
0.0732143	1	0	67	3.74804e-13	790.155	0
0.0732143	1	0	16	7.98872e-13	1684.17	0
0.0732143	1	0	20	1.27794e-12	2694.14	0
0.0732143	1	0	25	1.59318e-12	3358.72	0
0.0732143	1	0	14	1.27673e-12	2691.58	0
0.0732143	1	0	9	7.9717e-13	1680.58	0
0.0732143	1	0	39	4.90439e-13	1033.94	0
0.0732143	1	0	13	3.5493e-13	748.259	0
0.0732143	1	0	46	4.91417e-13	1036	0
0.0732143	1	0	28	6.3772e-13	1344.43	0
0.0732143	1	0	26	7.09301e-13	1495.34	0
0.0732143	1	0	53	6.37973e-13	1344.97	0
0.0732143	1	0	50	4.90439e-13	1033.94	0
0.0732143	1	0	61	3.54362e-13	747.06	0
0.0732143	1	0	65	6.67761e-13	1407.76	0
0.0732143	1	0	30	9.79802e-13	2065.6	0
0.0732143	1	0	57	1.28274e-12	2704.25	0
0.0732143	1	0	22	1.28178e-12	2702.23	0
0.0732143	1	0	31	9.79347e-13	2064.65	0
0.0732143	1	0	44	6.66227e-13	1404.53	0
0.0732143	1	0	34	4.50236e-13	949.18	0
0.0732143	1	0	59	3.40136e-13	717.07	0
0.0732143	1	0	56	4.507e-13	950.159	0
0.0732143	1	0	60	5.75043e-13	1212.3	0
0.0732143	1	0	47	6.66304e-13	1404.69	0
0.0732143	1	0	66	6.66858e-13	1405.86	0
0.0732143	1	0	32	5.74705e-13	1211.59	0
0.0732143	1	0	10	4.50368e-13	949.46	0
0.0742143	1	0	63	5.87057e-13	1237.62	0
0.0742143	1	0	62	1.17251e-12	2471.86	0
0.0742143	1	0	51	5.86695e-13	1236.86	0
0.0742143	1	0	6	1.17251e-12	2471.86	0
0.0742143	1	0	52	4.60882e-08	9.71625e+07	0
0.0742143	1	0	49	1.17058e-12	2467.81	0
0.0742143	1	0	33	5.86996e-13	1237.5	0
0.0742143	1	0	2	1.17251e-12	2471.86	0
0.0742143	1	0	11	5.85827e-13	1235.03	0
0.0742143	1	0	21	4.16865e-12	8788.28	0
0.0742143	1	0	23	4.15907e-12	8768.08	0
0.0742143	1	0	69	8.32693e-13	1755.47	0
0.0742143	1	0	58	4.63697e-13	977.558	0
0.0742143	1	0	43	8.34249e-13	1758.75	0
0.0742143	1	0	1	8.32802e-13	1755.7	0
0.0742143	1	0	24	4.6322e-13	976.553	0
0.0742143	1	0	45	1.62947e-12	3435.22	0
0.0742143	1	0	7	3.25087e-12	6853.44	0
0.0742143	1	0	54	1.62554e-12	3426.94	0
0.0742143	1	0	15	6.50501e-13	1371.38	0
0.0742143	1	0	64	4.06876e-13	857.77	0
0.0742143	1	0	48	6.514e-13	1373.27	0
0.0742143	1	0	40	8.13912e-13	1715.88	0
0.0742143	1	0	55	6.5045e-13	1371.27	0
0.0742143	1	0	68	4.06781e-13	857.569	0
0.0742143	1	0	4	1.04367e-12	2200.25	0
0.0742143	1	0	41	1.87266e-12	3947.9	0
0.0742143	1	0	12	1.87598e-12	3954.92	0
0.0742143	1	0	19	1.04103e-12	2194.69	0
0.0742143	1	0	3	5.5103e-13	1161.67	0
0.0742143	1	0	5	3.75506e-13	791.636	0
0.0742143	1	0	27	5.52179e-13	1164.09	0
0.0742143	1	0	42	7.20729e-13	1519.43	0
0.0742143	1	0	8	7.2155e-13	1521.16	0
0.0742143	1	0	29	5.51375e-13	1162.4	0
0.0742143	1	0	67	3.74798e-13	790.144	0
0.0742143	1	0	16	7.98884e-13	1684.2	0
0.0742143	1	0	20	1.27796e-12	2694.18	0
0.0742143	1	0	25	1.59315e-12	3358.65	0
0.0742143	1	0	14	1.27673e-12	2691.58	0
0.0742143	1	0	9	7.97159e-13	1680.56	0
0.0742143	1	0	39	4.9043e-13	1033.92	0
0.0742143	1	0	13	3.54934e-13	748.267	0
0.0742143	1	0	46	4.91422e-13	1036.01	0
0.0742143	1	0	28	6.37711e-13	1344.41	0
0.0742143	1	0	26	7.09301e-13	1495.34	0
0.0742143	1	0	53	6.37968e-13	1344.95	0
0.0742143	1	0	50	4.9043e-13	1033.92	0
0.0742143	1	0	61	3.54358e-13	747.051	0
0.0742143	1	0	65	6.67771e-13	1407.78	0
0.0742143	1	0	30	9.79787e-13	2065.57	0
0.0742143	1	0	57	1.28274e-12	2704.25	0
0.0742143	1	0	22	1.28177e-12	2702.2	0
0.0742143	1	0	31	9.79326e-13	2064.6	0
0.0742143	1	0	44	6.66216e-13	1404.51	0
0.0742143	1	0	34	4.50229e-13	949.167	0
0.0742143	1	0	59	3.40134e-13	717.065	0
0.0742143	1	0	56	4.507e-13	950.159	0
0.0742143	1	0	60	5.75043e-13	1212.3	0
0.0742143	1	0	47	6.66295e-13	1404.67	0
0.0742143	1	0	66	6.66856e-13	1405.86	0
0.0742143	1	0	32	5.74701e-13	1211.58	0
0.0742143	1	0	10	4.50364e-13	949.45	0
0.0752143	1	0	63	5.87067e-13	1237.65	0
0.0752143	1	0	62	1.17251e-12	2471.86	0
0.0752143	1	0	51	5.86701e-13	1236.87	0
0.0752143	1	0	6	1.17251e-12	2471.86	0
0.0752143	1	0	52	4.60665e-08	9.71167e+07	0
0.0752143	1	0	49	1.17056e-12	2467.76	0
0.0752143	1	0	33	5.87006e-13	1237.52	0
0.0752143	1	0	2	1.17251e-12	2471.86	0
0.0752143	1	0	11	5.85821e-13	1235.02	0
0.0752143	1	0	21	4.16865e-12	8788.28	0
0.0752143	1	0	23	4.15894e-12	8767.81	0
0.0752143	1	0	69	8.32679e-13	1755.44	0
0.0752143	1	0	58	4.63703e-13	977.572	0
0.0752143	1	0	43	8.34255e-13	1758.76	0
0.0752143	1	0	1	8.32789e-13	1755.67	0
0.0752143	1	0	24	4.6322e-13	976.553	0
0.0752143	1	0	45	1.62948e-12	3435.25	0
0.0752143	1	0	7	3.25079e-12	6853.27	0
0.0752143	1	0	54	1.6255e-12	3426.86	0
0.0752143	1	0	15	6.50489e-13	1371.35	0
0.0752143	1	0	64	4.06873e-13	857.763	0
0.0752143	1	0	48	6.514e-13	1373.27	0
0.0752143	1	0	40	8.13908e-13	1715.87	0
0.0752143	1	0	55	6.50438e-13	1371.24	0
0.0752143	1	0	68	4.06776e-13	857.559	0
0.0752143	1	0	4	1.04369e-12	2200.29	0
0.0752143	1	0	41	1.87261e-12	3947.81	0
0.0752143	1	0	12	1.87598e-12	3954.92	0
0.0752143	1	0	19	1.04102e-12	2194.65	0
0.0752143	1	0	3	5.5102e-13	1161.65	0
0.0752143	1	0	5	3.7551e-13	791.645	0
0.0752143	1	0	27	5.52184e-13	1164.11	0
0.0752143	1	0	42	7.20718e-13	1519.41	0
0.0752143	1	0	8	7.2155e-13	1521.16	0
0.0752143	1	0	29	5.5137e-13	1162.39	0
0.0752143	1	0	67	3.74793e-13	790.132	0
0.0752143	1	0	16	7.98897e-13	1684.22	0
0.0752143	1	0	20	1.27798e-12	2694.21	0
0.0752143	1	0	25	1.59311e-12	3358.57	0
0.0752143	1	0	14	1.27673e-12	2691.58	0
0.0752143	1	0	9	7.97148e-13	1680.54	0
0.0752143	1	0	39	4.90422e-13	1033.9	0
0.0752143	1	0	13	3.54938e-13	748.275	0
0.0752143	1	0	46	4.91427e-13	1036.02	0
0.0752143	1	0	28	6.37702e-13	1344.39	0
0.0752143	1	0	26	7.09301e-13	1495.34	0
0.0752143	1	0	53	6.37963e-13	1344.94	0
0.0752143	1	0	50	4.90422e-13	1033.9	0
0.0752143	1	0	61	3.54354e-13	747.043	0
0.0752143	1	0	65	6.67781e-13	1407.81	0
0.0752143	1	0	30	9.79772e-13	2065.54	0
0.0752143	1	0	57	1.28274e-12	2704.25	0
0.0752143	1	0	22	1.28175e-12	2702.17	0
0.0752143	1	0	31	9.79304e-13	2064.55	0
0.0752143	1	0	44	6.66205e-13	1404.48	0
0.0752143	1	0	34	4.50223e-13	949.153	0
0.0752143	1	0	59	3.40131e-13	717.059	0
0.0752143	1	0	56	4.507e-13	950.159	0
0.0752143	1	0	60	5.75043e-13	1212.3	0
0.0752143	1	0	47	6.66285e-13	1404.65	0
0.0752143	1	0	66	6.66853e-13	1405.85	0
0.0752143	1	0	32	5.74697e-13	1211.57	0
0.0752143	1	0	10	4.50359e-13	949.441	0
0.0762143	1	0	63	5.87078e-13	1237.67	0
0.0762143	1	0	62	1.17251e-12	2471.86	0
0.0762143	1	0	51	5.86706e-13	1236.89	0
0.0762143	1	0	6	1.17251e-12	2471.86	0
0.0762143	1	0	52	4.60445e-08	9.70703e+07	0
0.0762143	1	0	49	1.17053e-12	2467.7	0
0.0762143	1	0	33	5.87016e-13	1237.54	0
0.0762143	1	0	2	1.17251e-12	2471.86	0
0.0762143	1	0	11	5.85815e-13	1235.01	0
0.0762143	1	0	21	4.16865e-12	8788.28	0
0.0762143	1	0	23	4.15881e-12	8767.54	0
0.0762143	1	0	69	8.32664e-13	1755.41	0
0.0762143	1	0	58	4.6371e-13	977.586	0
0.0762143	1	0	43	8.34261e-13	1758.78	0
0.0762143	1	0	1	8.32776e-13	1755.65	0
0.0762143	1	0	24	4.6322e-13	976.553	0
0.0762143	1	0	45	1.6295e-12	3435.28	0
0.0762143	1	0	7	3.25071e-12	6853.1	0
0.0762143	1	0	54	1.62546e-12	3426.77	0
0.0762143	1	0	15	6.50477e-13	1371.33	0
0.0762143	1	0	64	4.06869e-13	857.756	0
0.0762143	1	0	48	6.514e-13	1373.27	0
0.0762143	1	0	40	8.13903e-13	1715.86	0
0.0762143	1	0	55	6.50425e-13	1371.22	0
0.0762143	1	0	68	4.06771e-13	857.549	0
0.0762143	1	0	4	1.04371e-12	2200.34	0
0.0762143	1	0	41	1.87257e-12	3947.71	0
0.0762143	1	0	12	1.87598e-12	3954.92	0
0.0762143	1	0	19	1.041e-12	2194.62	0
0.0762143	1	0	3	5.5101e-13	1161.63	0
0.0762143	1	0	5	3.75514e-13	791.653	0
0.0762143	1	0	27	5.5219e-13	1164.12	0
0.0762143	1	0	42	7.20707e-13	1519.38	0
0.0762143	1	0	8	7.2155e-13	1521.16	0
0.0762143	1	0	29	5.51364e-13	1162.38	0
0.0762143	1	0	67	3.74787e-13	790.12	0
0.0762143	1	0	16	7.98909e-13	1684.25	0
0.0762143	1	0	20	1.27799e-12	2694.25	0
0.0762143	1	0	25	1.59307e-12	3358.49	0
0.0762143	1	0	14	1.27673e-12	2691.58	0
0.0762143	1	0	9	7.97138e-13	1680.51	0
0.0762143	1	0	39	4.90414e-13	1033.88	0
0.0762143	1	0	13	3.54942e-13	748.283	0
0.0762143	1	0	46	4.91432e-13	1036.03	0
0.0762143	1	0	28	6.37693e-13	1344.38	0
0.0762143	1	0	26	7.09301e-13	1495.34	0
0.0762143	1	0	53	6.37957e-13	1344.93	0
0.0762143	1	0	50	4.90414e-13	1033.88	0
0.0762143	1	0	61	3.5435e-13	747.035	0
0.0762143	1	0	65	6.67791e-13	1407.83	0
0.0762143	1	0	30	9.79756e-13	2065.51	0
0.0762143	1	0	57	1.28274e-12	2704.25	0
0.0762143	1	0	22	1.28174e-12	2702.14	0
0.0762143	1	0	31	9.79282e-13	2064.51	0
0.0762143	1	0	44	6.66194e-13	1404.46	0
0.0762143	1	0	34	4.50217e-13	949.14	0
0.0762143	1	0	59	3.40128e-13	717.054	0
0.0762143	1	0	56	4.507e-13	950.159	0
0.0762143	1	0	60	5.75043e-13	1212.3	0
0.0762143	1	0	47	6.66275e-13	1404.63	0
0.0762143	1	0	66	6.66851e-13	1405.85	0
0.0762143	1	0	32	5.74692e-13	1211.56	0
0.0762143	1	0	10	4.50355e-13	949.431	0
0.0772143	1	0	63	5.87089e-13	1237.69	0
0.0772143	1	0	62	1.17251e-12	2471.86	0
0.0772143	1	0	51	5.86712e-13	1236.9	0
0.0772143	1	0	6	1.17251e-12	2471.86	0
0.0772143	1	0	52	4.60222e-08	9.70233e+07	0
0.0772143	1	0	49	1.17051e-12	2467.65	0
0.0772143	1	0	33	5.87026e-13	1237.56	0
0.0772143	1	0	2	1.17251e-12	2471.86	0
0.0772143	1	0	11	5.85809e-13	1234.99	0
0.0772143	1	0	21	4.16865e-12	8788.28	0
0.0772143	1	0	23	4.15868e-12	8767.26	0
0.0772143	1	0	69	8.32649e-13	1755.38	0
0.0772143	1	0	58	4.63716e-13	977.599	0
0.0772143	1	0	43	8.34268e-13	1758.79	0
0.0772143	1	0	1	8.32762e-13	1755.62	0
0.0772143	1	0	24	4.6322e-13	976.553	0
0.0772143	1	0	45	1.62951e-12	3435.31	0
0.0772143	1	0	7	3.25063e-12	6852.93	0
0.0772143	1	0	54	1.62542e-12	3426.69	0
0.0772143	1	0	15	6.50465e-13	1371.3	0
0.0772143	1	0	64	4.06866e-13	857.749	0
0.0772143	1	0	48	6.514e-13	1373.27	0
0.0772143	1	0	40	8.13899e-13	1715.85	0
0.0772143	1	0	55	6.50412e-13	1371.19	0
0.0772143	1	0	68	4.06767e-13	857.539	0
0.0772143	1	0	4	1.04373e-12	2200.38	0
0.0772143	1	0	41	1.87252e-12	3947.62	0
0.0772143	1	0	12	1.87598e-12	3954.92	0
0.0772143	1	0	19	1.04098e-12	2194.59	0
0.0772143	1	0	3	5.51e-13	1161.61	0
0.0772143	1	0	5	3.75518e-13	791.662	0
0.0772143	1	0	27	5.52195e-13	1164.13	0
0.0772143	1	0	42	7.20696e-13	1519.36	0
0.0772143	1	0	8	7.2155e-13	1521.16	0
0.0772143	1	0	29	5.51359e-13	1162.37	0
0.0772143	1	0	67	3.74781e-13	790.109	0
0.0772143	1	0	16	7.98922e-13	1684.27	0
0.0772143	1	0	20	1.27801e-12	2694.28	0
0.0772143	1	0	25	1.59303e-12	3358.41	0
0.0772143	1	0	14	1.27673e-12	2691.58	0
0.0772143	1	0	9	7.97127e-13	1680.49	0
0.0772143	1	0	39	4.90405e-13	1033.86	0
0.0772143	1	0	13	3.54945e-13	748.291	0
0.0772143	1	0	46	4.91437e-13	1036.04	0
0.0772143	1	0	28	6.37684e-13	1344.36	0
0.0772143	1	0	26	7.09301e-13	1495.34	0
0.0772143	1	0	53	6.37952e-13	1344.92	0
0.0772143	1	0	50	4.90405e-13	1033.86	0
0.0772143	1	0	61	3.54346e-13	747.026	0
0.0772143	1	0	65	6.67801e-13	1407.85	0
0.0772143	1	0	30	9.79741e-13	2065.48	0
0.0772143	1	0	57	1.28274e-12	2704.25	0
0.0772143	1	0	22	1.28173e-12	2702.12	0
0.0772143	1	0	31	9.79261e-13	2064.46	0
0.0772143	1	0	44	6.66182e-13	1404.44	0
0.0772143	1	0	34	4.5021e-13	949.127	0
0.0772143	1	0	59	3.40126e-13	717.048	0
0.0772143	1	0	56	4.507e-13	950.159	0
0.0772143	1	0	60	5.75043e-13	1212.3	0
0.0772143	1	0	47	6.66265e-13	1404.61	0
0.0772143	1	0	66	6.66848e-13	1405.84	0
0.0772143	1	0	32	5.74688e-13	1211.55	0
0.0772143	1	0	10	4.5035e-13	949.422	0
0.0782143	1	0	63	5.871e-13	1237.71	0
0.0782143	1	0	62	1.17251e-12	2471.86	0
0.0782143	1	0	51	5.86718e-13	1236.91	0
0.0782143	1	0	6	1.17251e-12	2471.86	0
0.0782143	1	0	52	4.59997e-08	9.69758e+07	0
0.0782143	1	0	49	1.17048e-12	2467.59	0
0.0782143	1	0	33	5.87036e-13	1237.58	0
0.0782143	1	0	2	1.17251e-12	2471.86	0
0.0782143	1	0	11	5.85804e-13	1234.98	0
0.0782143	1	0	21	4.16865e-12	8788.28	0
0.0782143	1	0	23	4.15855e-12	8766.99	0
0.0782143	1	0	69	8.32634e-13	1755.35	0
