% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.6	1	25	68	3	15	8850	15	8850	0.00385444	0.00611037	0.000729422	0.0251136	590	0	590	590	
0.5	0.6	1	26	4	3	148	193880	22	28820	0.152415	0.0245862	0.122294	0.18399	1310	0	1310	1310	
0.5	0.6	1	28	12	3	9	4326	9	4326	0.00228897	0.00144779	0.00106404	0.00530359	480.667	164	262	590	
0.5	0.6	1	29	19	3	32	18880	32	18880	0.104813	0.03218	0.0690642	0.134064	590	0	590	590	
0.5	0.6	1	33	42	3	15	8850	14	8260	0.00591044	0.00924946	0.000748295	0.0311136	590	0	590	590	
0.5	0.6	1	35	29	3	17	10030	16	9440	0.0100583	0.0117226	0.000713085	0.0323636	590	0	590	590	
0.5	0.6	1	37	16	3	14	8260	14	8260	0.0035052	0.00312791	0.000748799	0.00861365	590	0	590	590	
0.5	0.6	1	40	14	3	9	4326	9	4326	0.00189909	0.00128513	0.000736674	0.00335032	480.667	164	262	590	
0.5	0.6	1	41	9	3	32	18880	32	18880	0.104876	0.0322135	0.0690642	0.134064	590	0	590	590	
0.5	0.6	1	44	46	3	6	2884	6	2884	0.0034064	7.30303e-05	0.00333941	0.00347349	480.667	169.378	262	590	
0.5	0.6	1	45	28	3	64	37760	16	9440	0.0816911	0.0153665	0.0760642	0.121056	590	0	590	590	
0.5	0.6	1	46	26	3	389	509590	29	37990	0.164458	0.0340389	0.119092	0.210996	1310	0	1310	1310	
0.5	0.6	1	49	61	3	64	37760	32	18880	0.106875	0.0322135	0.0710642	0.136064	590	0	590	590	
0.5	0.6	1	53	22	3	32	18880	32	18880	0.106188	0.0316472	0.0710642	0.135064	590	0	590	590	
0.5	0.6	1	55	44	3	42	21468	26	12924	0.013917	0.0118418	0.00330728	0.038828	497.077	147.375	262	590	
0.5	0.6	1	57	59	3	13	7670	17	10030	0.00417579	0.00318784	0.000730942	0.0101131	590	0	590	590	
0.5	0.6	1	61	66	3	32	18880	32	18880	0.100063	0.0325079	0.0680632	0.132063	590	0	590	590	
0.5	0.6	1	62	32	3	199	260690	28	36680	0.0134227	0.0137453	0.00319987	0.0373599	1310	0	1310	1310	
0.5	0.6	1	63	10	3	14	8260	14	8260	0.00375064	0.00536195	0.000694724	0.0158101	590	0	590	590	
0.6	0.7	1	1	63	3	64	37760	32	18880	0.157625	0.0166669	0.148056	0.217056	590	0	590	590	
0.6	0.7	1	5	52	3	16	9440	8	4720	0.029069	1.23454e-06	0.0290673	0.0290708	590	0	590	590	
0.6	0.7	1	6	49	3	389	509590	22	28820	0.269571	0.0258742	0.236905	0.299857	1310	0	1310	1310	
0.6	0.7	1	7	33	3	8	4720	4	2360	0.02907	6.50661e-07	0.0290693	0.0290708	590	0	590	590	
